,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,mean_train_f1_score,std_train_f1_score
57,0.014758110046386719,0.0004220680274998684,0.008253514766693115,0.0004276627032179065,5,150,"{'max_depth': 5, 'min_samples_split': 150}",0.9430569430569431,0.941,0.943,0.9379379379379379,0.94125,0.0020827922125174836,7,0.9456485495165055,0.945,0.9476666666666667,0.9463512162612463,0.9461666081111045,0.0009891429410791525,0.9430569430569431,0.941,0.943,0.9379379379379379,0.94125,0.0020827922125174836,7,0.9456485495165055,0.945,0.9476666666666667,0.9463512162612463,0.9461666081111045,0.0009891429410791525,0.9430569430569431,0.941,0.943,0.9379379379379379,0.94125,0.0020827922125174836,7,0.9456485495165055,0.945,0.9476666666666667,0.9463512162612463,0.9461666081111045,0.0009891429410791525,0.9430569430569431,0.941,0.943,0.9379379379379379,0.94125,0.0020827922125174836,7,0.9456485495165055,0.945,0.9476666666666667,0.9463512162612463,0.9461666081111045,0.0009891429410791525
58,0.015490889549255371,0.0008660320566293179,0.0077697038650512695,0.0004270988362520321,5,170,"{'max_depth': 5, 'min_samples_split': 170}",0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.945,0.9476666666666667,0.9423525491502832,0.9451669413333638,0.0018992923651320439,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.945,0.9476666666666667,0.9423525491502832,0.9451669413333638,0.0018992923651320439,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.945,0.9476666666666667,0.9423525491502832,0.9451669413333638,0.0018992923651320439,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.945,0.9476666666666667,0.9423525491502832,0.9451669413333638,0.0018992923651320439
59,0.016748368740081787,0.0036442334735940973,0.008502840995788574,0.0015116577480493271,5,190,"{'max_depth': 5, 'min_samples_split': 190}",0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.9446666666666667,0.9476666666666667,0.9423525491502832,0.9450836080000304,0.0019120586751307722,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.9446666666666667,0.9476666666666667,0.9423525491502832,0.9450836080000304,0.0019120586751307722,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.9446666666666667,0.9476666666666667,0.9423525491502832,0.9450836080000304,0.0019120586751307722,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.9446666666666667,0.9476666666666667,0.9423525491502832,0.9450836080000304,0.0019120586751307722
60,0.016264736652374268,0.0022634027772018826,0.007753551006317139,0.00041993936733052443,5,210,"{'max_depth': 5, 'min_samples_split': 210}",0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9450002746666971,0.0018017469113900337,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9450002746666971,0.0018017469113900337,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9450002746666971,0.0018017469113900337,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9456485495165055,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9450002746666971,0.0018017469113900337
61,0.016997992992401123,0.004072539595789847,0.010502815246582031,0.004965611742197646,5,230,"{'max_depth': 5, 'min_samples_split': 230}",0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.941,0.943,0.933933933933934,0.94025,0.003737131457234459,95,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
62,0.014251172542572021,0.0008153119308908817,0.00738447904586792,0.0004074965645270453,5,250,"{'max_depth': 5, 'min_samples_split': 250}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
63,0.016512751579284668,0.0016615811785116604,0.008495509624481201,0.0014988780424609759,5,270,"{'max_depth': 5, 'min_samples_split': 270}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
64,0.023639678955078125,0.014959597622714564,0.00812220573425293,0.0007395142680487564,5,290,"{'max_depth': 5, 'min_samples_split': 290}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
65,0.01562047004699707,0.0004129610417428047,0.009001970291137695,0.002092595800958882,5,310,"{'max_depth': 5, 'min_samples_split': 310}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
66,0.015006303787231445,0.0007172744793186328,0.007502615451812744,0.0004930695770611396,5,330,"{'max_depth': 5, 'min_samples_split': 330}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
67,0.017246663570404053,0.004559249947705866,0.007746398448944092,0.0004321899665144744,5,350,"{'max_depth': 5, 'min_samples_split': 350}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
68,0.018002867698669434,0.004644722899042221,0.008495748043060303,0.0004990696978230181,5,370,"{'max_depth': 5, 'min_samples_split': 370}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
69,0.015370368957519531,0.0022158474916043436,0.007623195648193359,0.00041379036638810424,5,390,"{'max_depth': 5, 'min_samples_split': 390}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.001763426065501923,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9423525491502832,0.9447501913055768,0.0017634260655019214
