,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
115,0.028418421745300293,0.005844173958730942,0.018849313259124756,0.008317229511600039,9,310,"{'max_depth': 9, 'min_samples_split': 310}",0.9251497005988024,0.926,0.922,0.9268537074148296,0.925,0.0018338357210540294,139,0.9251497005988024,0.926,0.922,0.9268537074148296,0.925,0.0018338357210540294,139,0.9251497005988024,0.926,0.922,0.9268537074148296,0.925,0.0018338357210540294,139,0.9251497005988024,0.926,0.922,0.9268537074148296,0.925,0.0018338357210540294,139
116,0.04286181926727295,0.011841860307511312,0.014063417911529541,0.0032797868029314364,9,330,"{'max_depth': 9, 'min_samples_split': 330}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
117,0.025361597537994385,0.0035668140713223293,0.02669358253479004,0.004434198784367605,9,350,"{'max_depth': 9, 'min_samples_split': 350}",0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163
118,0.029763638973236084,0.0012655985964970331,0.015126407146453857,0.0020529719950503453,9,370,"{'max_depth': 9, 'min_samples_split': 370}",0.9251497005988024,0.914,0.922,0.9258517034068137,0.92175,0.004703626340006503,203,0.9251497005988024,0.914,0.922,0.9258517034068137,0.92175,0.004703626340006503,203,0.9251497005988024,0.914,0.922,0.9258517034068137,0.92175,0.004703626340006503,203,0.9251497005988024,0.914,0.922,0.9258517034068137,0.92175,0.004703626340006503,203
119,0.019775211811065674,0.004254176799935014,0.007443547248840332,0.0007863610854077806,9,390,"{'max_depth': 9, 'min_samples_split': 390}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
120,0.01953643560409546,0.005330699480467397,0.007836997509002686,0.0012501502393391015,9,410,"{'max_depth': 9, 'min_samples_split': 410}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
121,0.02259761095046997,0.007827855594044598,0.008740603923797607,0.0013858862811195526,9,430,"{'max_depth': 9, 'min_samples_split': 430}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
122,0.026182711124420166,0.0062367039231562066,0.012116611003875732,0.002705170641459529,9,450,"{'max_depth': 9, 'min_samples_split': 450}",0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153
123,0.017603039741516113,0.0039016645631099827,0.008001565933227539,0.00019569467556976715,9,470,"{'max_depth': 9, 'min_samples_split': 470}",0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153
124,0.0186195969581604,0.003531196617706465,0.010226130485534668,0.0033118485412359823,9,490,"{'max_depth': 9, 'min_samples_split': 490}",0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163
125,0.0277712345123291,0.007780034459343689,0.012180924415588379,0.002455631912784059,11,10,"{'max_depth': 11, 'min_samples_split': 10}",0.9790419161676647,0.99,0.989,0.9889779559118237,0.98675,0.004475272210966107,4,0.9790419161676647,0.99,0.989,0.9889779559118237,0.98675,0.004475272210966107,4,0.9790419161676647,0.99,0.989,0.9889779559118237,0.98675,0.004475272210966107,4,0.9790419161676647,0.99,0.989,0.9889779559118237,0.98675,0.004475272210966107,4
126,0.022818148136138916,0.004871402587329985,0.011462926864624023,0.00257199016348344,11,30,"{'max_depth': 11, 'min_samples_split': 30}",0.9630738522954092,0.979,0.978,0.9839679358717435,0.976,0.007806735731436722,9,0.9630738522954092,0.979,0.978,0.9839679358717435,0.976,0.007806735731436722,9,0.9630738522954092,0.979,0.978,0.9839679358717435,0.976,0.007806735731436722,9,0.9630738522954092,0.979,0.978,0.9839679358717435,0.976,0.007806735731436722,9
127,0.017946481704711914,0.0014189819188749515,0.0074936747550964355,0.000825738171224365,11,50,"{'max_depth': 11, 'min_samples_split': 50}",0.9600798403193613,0.971,0.972,0.9819639278557114,0.97125,0.007749285222243753,19,0.9600798403193613,0.971,0.972,0.9819639278557114,0.97125,0.007749285222243753,19,0.9600798403193613,0.971,0.972,0.9819639278557114,0.97125,0.007749285222243753,19,0.9600798403193613,0.971,0.972,0.9819639278557114,0.97125,0.007749285222243753,19
128,0.022548377513885498,0.005820878699796512,0.012077271938323975,0.0040100790156469375,11,70,"{'max_depth': 11, 'min_samples_split': 70}",0.9560878243512974,0.968,0.969,0.9759519038076152,0.96725,0.00714212918463656,23,0.9560878243512974,0.968,0.969,0.9759519038076152,0.96725,0.00714212918463656,23,0.9560878243512974,0.968,0.969,0.9759519038076152,0.96725,0.00714212918463656,23,0.9560878243512974,0.968,0.969,0.9759519038076152,0.96725,0.00714212918463656,23
129,0.029110193252563477,0.007430188178163009,0.017128586769104004,0.007258633641006964,11,90,"{'max_depth': 11, 'min_samples_split': 90}",0.9530938123752495,0.957,0.964,0.9729458917835672,0.96175,0.007546551202485843,32,0.9530938123752495,0.957,0.964,0.9729458917835672,0.96175,0.007546551202485843,32,0.9530938123752495,0.957,0.964,0.9729458917835672,0.96175,0.007546551202485843,32,0.9530938123752495,0.957,0.964,0.9729458917835672,0.96175,0.007546551202485843,32
130,0.023435473442077637,0.007570275746357503,0.00998920202255249,0.0012883350413657852,11,110,"{'max_depth': 11, 'min_samples_split': 110}",0.9530938123752495,0.957,0.964,0.9679358717434869,0.9605,0.005801786849145919,40,0.9530938123752495,0.957,0.964,0.9679358717434869,0.9605,0.005801786849145919,40,0.9530938123752495,0.957,0.964,0.9679358717434869,0.9605,0.005801786849145919,40,0.9530938123752495,0.957,0.964,0.9679358717434869,0.9605,0.005801786849145919,40
131,0.028991281986236572,0.0012386195392517757,0.011218547821044922,0.0024112547776326894,11,130,"{'max_depth': 11, 'min_samples_split': 130}",0.9530938123752495,0.943,0.963,0.9619238476953907,0.95525,0.008050382070722235,48,0.9530938123752495,0.943,0.963,0.9619238476953907,0.95525,0.008050382070722235,48,0.9530938123752495,0.943,0.963,0.9619238476953907,0.95525,0.008050382070722235,48,0.9530938123752495,0.943,0.963,0.9619238476953907,0.95525,0.008050382070722235,48
132,0.018125176429748535,0.0035137513530506957,0.008311212062835693,0.0028083441848824778,11,150,"{'max_depth': 11, 'min_samples_split': 150}",0.9530938123752495,0.943,0.964,0.9609218436873748,0.95525,0.008114630530031221,48,0.9530938123752495,0.943,0.964,0.9609218436873748,0.95525,0.008114630530031221,48,0.9530938123752495,0.943,0.964,0.9609218436873748,0.95525,0.008114630530031221,48,0.9530938123752495,0.943,0.964,0.9609218436873748,0.95525,0.008114630530031221,48
133,0.01821744441986084,0.005777981568537956,0.011498630046844482,0.003207165936489229,11,170,"{'max_depth': 11, 'min_samples_split': 170}",0.9510978043912176,0.943,0.963,0.9609218436873748,0.9545,0.008019596015740515,61,0.9510978043912176,0.943,0.963,0.9609218436873748,0.9545,0.008019596015740515,61,0.9510978043912176,0.943,0.963,0.9609218436873748,0.9545,0.008019596015740515,61,0.9510978043912176,0.943,0.963,0.9609218436873748,0.9545,0.008019596015740515,61
134,0.02425694465637207,0.0009429036883510319,0.009825408458709717,0.003438611740012251,11,190,"{'max_depth': 11, 'min_samples_split': 190}",0.9471057884231537,0.941,0.961,0.9539078156312625,0.95075,0.007473013022449141,71,0.9471057884231537,0.941,0.961,0.9539078156312625,0.95075,0.007473013022449141,71,0.9471057884231537,0.941,0.961,0.9539078156312625,0.95075,0.007473013022449141,71,0.9471057884231537,0.941,0.961,0.9539078156312625,0.95075,0.007473013022449141,71
135,0.03650617599487305,0.012366022852762058,0.012714207172393799,0.0035368420237994313,11,210,"{'max_depth': 11, 'min_samples_split': 210}",0.9451097804391217,0.941,0.961,0.9539078156312625,0.95025,0.007761323289398323,77,0.9451097804391217,0.941,0.961,0.9539078156312625,0.95025,0.007761323289398323,77,0.9451097804391217,0.941,0.961,0.9539078156312625,0.95025,0.007761323289398323,77,0.9451097804391217,0.941,0.961,0.9539078156312625,0.95025,0.007761323289398323,77
136,0.03840911388397217,0.005297875406718395,0.012219488620758057,0.0014097421474261612,11,230,"{'max_depth': 11, 'min_samples_split': 230}",0.9411177644710579,0.936,0.956,0.9529058116232465,0.9465,0.00822311908455359,96,0.9411177644710579,0.936,0.956,0.9529058116232465,0.9465,0.00822311908455359,96,0.9411177644710579,0.936,0.956,0.9529058116232465,0.9465,0.00822311908455359,96,0.9411177644710579,0.936,0.956,0.9529058116232465,0.9465,0.00822311908455359,96
137,0.03517496585845947,0.019519798245402512,0.012553811073303223,0.006620408522270337,11,250,"{'max_depth': 11, 'min_samples_split': 250}",0.9411177644710579,0.934,0.954,0.9529058116232465,0.9455,0.00834384129036198,104,0.9411177644710579,0.934,0.954,0.9529058116232465,0.9455,0.00834384129036198,104,0.9411177644710579,0.934,0.954,0.9529058116232465,0.9455,0.00834384129036198,104,0.9411177644710579,0.934,0.954,0.9529058116232465,0.9455,0.00834384129036198,104
138,0.02604389190673828,0.011212095037425669,0.01999211311340332,0.009263774815104878,11,270,"{'max_depth': 11, 'min_samples_split': 270}",0.9411177644710579,0.926,0.948,0.9268537074148296,0.9355,0.009390570468893491,119,0.9411177644710579,0.926,0.948,0.9268537074148296,0.9355,0.009390570468893491,119,0.9411177644710579,0.926,0.948,0.9268537074148296,0.9355,0.009390570468893491,119,0.9411177644710579,0.926,0.948,0.9268537074148296,0.9355,0.009390570468893491,119
139,0.02537667751312256,0.0030475627225730285,0.019403517246246338,0.004199316590844991,11,290,"{'max_depth': 11, 'min_samples_split': 290}",0.9251497005988024,0.926,0.947,0.9258517034068137,0.931,0.009243192129692119,132,0.9251497005988024,0.926,0.947,0.9258517034068137,0.931,0.009243192129692119,132,0.9251497005988024,0.926,0.947,0.9258517034068137,0.931,0.009243192129692119,132,0.9251497005988024,0.926,0.9469999999999998,0.9258517034068137,0.931,0.009243192129692072,132
140,0.024972736835479736,0.005512295622768745,0.013098359107971191,0.004424888552635959,11,310,"{'max_depth': 11, 'min_samples_split': 310}",0.9251497005988024,0.926,0.923,0.9268537074148296,0.92525,0.001431940449814084,137,0.9251497005988024,0.926,0.923,0.9268537074148296,0.92525,0.001431940449814084,137,0.9251497005988024,0.926,0.923,0.9268537074148296,0.92525,0.001431940449814084,137,0.9251497005988024,0.926,0.923,0.9268537074148296,0.92525,0.001431940449814084,137
141,0.023968756198883057,0.0074484049221566,0.009899914264678955,0.0019220914544458756,11,330,"{'max_depth': 11, 'min_samples_split': 330}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
142,0.03087383508682251,0.0036112646346123244,0.01619964838027954,0.007106427677136779,11,350,"{'max_depth': 11, 'min_samples_split': 350}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
143,0.023684561252593994,0.006718712969322428,0.01618248224258423,0.011182779608426166,11,370,"{'max_depth': 11, 'min_samples_split': 370}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
144,0.026554882526397705,0.005166062105214079,0.01574331521987915,0.00512963689441094,11,390,"{'max_depth': 11, 'min_samples_split': 390}",0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153
145,0.03519552946090698,0.007331234448743035,0.01633387804031372,0.009531648770332869,11,410,"{'max_depth': 11, 'min_samples_split': 410}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
146,0.025517523288726807,0.005815896632333891,0.01683986186981201,0.0076327621517306024,11,430,"{'max_depth': 11, 'min_samples_split': 430}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
147,0.03375434875488281,0.010525995973289199,0.021271884441375732,0.010183708709737515,11,450,"{'max_depth': 11, 'min_samples_split': 450}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
148,0.015145599842071533,0.0008710536626647044,0.008606016635894775,0.0024033603392402104,11,470,"{'max_depth': 11, 'min_samples_split': 470}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
149,0.02296549081802368,0.0032770580201809565,0.009925663471221924,0.0024144931628400815,11,490,"{'max_depth': 11, 'min_samples_split': 490}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
150,0.03025001287460327,0.0026645708739788357,0.012217223644256592,0.002013902737586405,13,10,"{'max_depth': 13, 'min_samples_split': 10}",0.9800399201596807,0.991,0.989,0.9899799599198397,0.9875,0.0043704118114884175,3,0.9800399201596807,0.991,0.989,0.9899799599198397,0.9875,0.0043704118114884175,3,0.9800399201596807,0.991,0.989,0.9899799599198397,0.9875,0.0043704118114884175,3,0.9800399201596807,0.991,0.989,0.9899799599198397,0.9875,0.0043704118114884175,3
151,0.03567790985107422,0.009067661571976443,0.011297464370727539,0.003227051355542426,13,30,"{'max_depth': 13, 'min_samples_split': 30}",0.9630738522954092,0.979,0.977,0.9839679358717435,0.97575,0.007754522730670847,11,0.9630738522954092,0.979,0.977,0.9839679358717435,0.97575,0.007754522730670847,11,0.9630738522954092,0.979,0.977,0.9839679358717435,0.97575,0.007754522730670847,11,0.9630738522954092,0.979,0.977,0.9839679358717435,0.97575,0.007754522730670847,11
152,0.035861074924468994,0.014150588152274522,0.015735626220703125,0.005970152296570911,13,50,"{'max_depth': 13, 'min_samples_split': 50}",0.9600798403193613,0.971,0.974,0.9819639278557114,0.97175,0.007845471397926665,15,0.9600798403193613,0.971,0.974,0.9819639278557114,0.97175,0.007845471397926665,15,0.9600798403193613,0.971,0.974,0.9819639278557114,0.97175,0.007845471397926665,15,0.9600798403193613,0.971,0.974,0.9819639278557114,0.97175,0.007845471397926665,15
153,0.02990281581878662,0.0028889036747868427,0.022286713123321533,0.011505678031378586,13,70,"{'max_depth': 13, 'min_samples_split': 70}",0.9560878243512974,0.968,0.97,0.9759519038076152,0.9675,0.007216128414187022,22,0.9560878243512974,0.968,0.97,0.9759519038076152,0.9675,0.007216128414187022,22,0.9560878243512974,0.968,0.97,0.9759519038076152,0.9675,0.007216128414187022,22,0.9560878243512974,0.968,0.97,0.9759519038076152,0.9675,0.007216128414187022,22
154,0.023854434490203857,0.006120563614187941,0.009469807147979736,0.003156500273487723,13,90,"{'max_depth': 13, 'min_samples_split': 90}",0.9530938123752495,0.957,0.964,0.9729458917835672,0.96175,0.007546551202485843,32,0.9530938123752495,0.957,0.964,0.9729458917835672,0.96175,0.007546551202485843,32,0.9530938123752495,0.957,0.964,0.9729458917835672,0.96175,0.007546551202485843,32,0.9530938123752495,0.957,0.964,0.9729458917835672,0.96175,0.007546551202485843,32
155,0.026682615280151367,0.0036614767000874115,0.012944936752319336,0.003835817806616401,13,110,"{'max_depth': 13, 'min_samples_split': 110}",0.9530938123752495,0.957,0.964,0.9679358717434869,0.9605,0.005801786849145919,40,0.9530938123752495,0.957,0.964,0.9679358717434869,0.9605,0.005801786849145919,40,0.9530938123752495,0.957,0.964,0.9679358717434869,0.9605,0.005801786849145919,40,0.9530938123752495,0.957,0.964,0.9679358717434869,0.9605,0.005801786849145919,40
156,0.025379717350006104,0.00466336179481253,0.014736175537109375,0.0022844715926365663,13,130,"{'max_depth': 13, 'min_samples_split': 130}",0.9530938123752495,0.943,0.963,0.9619238476953907,0.95525,0.008050382070722235,48,0.9530938123752495,0.943,0.963,0.9619238476953907,0.95525,0.008050382070722235,48,0.9530938123752495,0.943,0.963,0.9619238476953907,0.95525,0.008050382070722235,48,0.9530938123752495,0.943,0.963,0.9619238476953907,0.95525,0.008050382070722235,48
157,0.021782875061035156,0.007146670975034856,0.010932743549346924,0.002564859959250434,13,150,"{'max_depth': 13, 'min_samples_split': 150}",0.9530938123752495,0.943,0.963,0.9609218436873748,0.955,0.007852370892852348,54,0.9530938123752495,0.943,0.963,0.9609218436873748,0.955,0.007852370892852348,54,0.9530938123752495,0.943,0.963,0.9609218436873748,0.955,0.007852370892852348,54,0.9530938123752495,0.943,0.963,0.9609218436873748,0.955,0.007852370892852348,54
158,0.041086018085479736,0.014967516904599808,0.013465404510498047,0.006527319805494124,13,170,"{'max_depth': 13, 'min_samples_split': 170}",0.9510978043912176,0.943,0.963,0.9609218436873748,0.9545,0.008019596015740515,61,0.9510978043912176,0.943,0.963,0.9609218436873748,0.9545,0.008019596015740515,61,0.9510978043912176,0.943,0.963,0.9609218436873748,0.9545,0.008019596015740515,61,0.9510978043912176,0.943,0.963,0.9609218436873748,0.9545,0.008019596015740515,61
159,0.02955573797225952,0.0016690168475249007,0.011684179306030273,0.001636599906361447,13,190,"{'max_depth': 13, 'min_samples_split': 190}",0.9471057884231537,0.941,0.962,0.9539078156312625,0.951,0.007820385133335472,70,0.9471057884231537,0.941,0.962,0.9539078156312625,0.951,0.007820385133335472,70,0.9471057884231537,0.941,0.962,0.9539078156312625,0.951,0.007820385133335472,70,0.9471057884231537,0.941,0.962,0.9539078156312625,0.951,0.007820385133335472,70
160,0.03799647092819214,0.009698736708322421,0.012269079685211182,0.0020417250221603537,13,210,"{'max_depth': 13, 'min_samples_split': 210}",0.9451097804391217,0.941,0.961,0.9539078156312625,0.95025,0.007761323289398323,77,0.9451097804391217,0.941,0.961,0.9539078156312625,0.95025,0.007761323289398323,77,0.9451097804391217,0.941,0.961,0.9539078156312625,0.95025,0.007761323289398323,77,0.9451097804391217,0.941,0.961,0.9539078156312625,0.95025,0.007761323289398323,77
161,0.02108907699584961,0.004856621589847241,0.01159137487411499,0.004790766840391535,13,230,"{'max_depth': 13, 'min_samples_split': 230}",0.9411177644710579,0.936,0.956,0.9539078156312625,0.94675,0.008426778405320539,93,0.9411177644710579,0.936,0.956,0.9539078156312625,0.94675,0.008426778405320539,93,0.9411177644710579,0.936,0.956,0.9539078156312625,0.94675,0.008426778405320539,93,0.9411177644710579,0.936,0.956,0.9539078156312625,0.94675,0.008426778405320539,93
162,0.02418649196624756,0.004633173413207039,0.011267304420471191,0.0037496751523210356,13,250,"{'max_depth': 13, 'min_samples_split': 250}",0.9411177644710579,0.934,0.954,0.9539078156312625,0.94575,0.008573831949156487,98,0.9411177644710579,0.934,0.954,0.9539078156312625,0.94575,0.008573831949156487,98,0.9411177644710579,0.934,0.954,0.9539078156312625,0.94575,0.008573831949156487,98,0.9411177644710579,0.934,0.954,0.9539078156312625,0.94575,0.008573831949156487,98
163,0.02628260850906372,0.005696072594716067,0.01416105031967163,0.002836039614932266,13,270,"{'max_depth': 13, 'min_samples_split': 270}",0.9411177644710579,0.926,0.947,0.9258517034068137,0.935,0.009300884959284435,124,0.9411177644710579,0.926,0.947,0.9258517034068137,0.935,0.009300884959284435,124,0.9411177644710579,0.926,0.947,0.9258517034068137,0.935,0.009300884959284435,124,0.9411177644710579,0.926,0.9469999999999998,0.9258517034068137,0.935,0.0093008849592844,124
164,0.022741198539733887,0.007026626813268929,0.010685086250305176,0.0034411089410799657,13,290,"{'max_depth': 13, 'min_samples_split': 290}",0.9251497005988024,0.926,0.947,0.9268537074148296,0.93125,0.009113202151374306,127,0.9251497005988024,0.926,0.947,0.9268537074148296,0.93125,0.009113202151374306,127,0.9251497005988024,0.926,0.947,0.9268537074148296,0.93125,0.009113202151374306,127,0.9251497005988024,0.926,0.9469999999999998,0.9268537074148296,0.93125,0.00911320215137426,127
165,0.023684978485107422,0.00531230171619554,0.012996077537536621,0.0025201818979418773,13,310,"{'max_depth': 13, 'min_samples_split': 310}",0.9251497005988024,0.926,0.922,0.9258517034068137,0.92475,0.001619907635145591,142,0.9251497005988024,0.926,0.922,0.9258517034068137,0.92475,0.001619907635145591,142,0.9251497005988024,0.926,0.922,0.9258517034068137,0.92475,0.001619907635145591,142,0.9251497005988024,0.926,0.922,0.9258517034068137,0.92475,0.001619907635145591,142
166,0.0232660174369812,0.003215053832747181,0.012400627136230469,0.0021621961355382546,13,330,"{'max_depth': 13, 'min_samples_split': 330}",0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163
167,0.019440174102783203,0.008142342533823727,0.010340869426727295,0.0024425130353487663,13,350,"{'max_depth': 13, 'min_samples_split': 350}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
168,0.026298880577087402,0.005698489298972534,0.009477794170379639,0.0038570477550972904,13,370,"{'max_depth': 13, 'min_samples_split': 370}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
169,0.02616286277770996,0.005948392461432805,0.010659515857696533,0.002308325812767472,13,390,"{'max_depth': 13, 'min_samples_split': 390}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
170,0.028655290603637695,0.004617801249460089,0.010502099990844727,0.004650741666510523,13,410,"{'max_depth': 13, 'min_samples_split': 410}",0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153,0.9251497005988024,0.914,0.923,0.9268537074148296,0.92225,0.004954841415405106,153
171,0.024620473384857178,0.006095384187005297,0.012520849704742432,0.0034385881544398947,13,430,"{'max_depth': 13, 'min_samples_split': 430}",0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163,0.9251497005988024,0.914,0.922,0.9268537074148296,0.922,0.004935884262400573,163
172,0.034399330615997314,0.015843142720919013,0.019808471202850342,0.007111475677309048,13,450,"{'max_depth': 13, 'min_samples_split': 450}",0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163,0.9251497005988024,0.914,0.923,0.9258517034068137,0.922,0.0047367289078437845,163
