,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
44,0.014304816722869873,0.013371498234735244,0.008839607238769531,0.00185866533062954,3,390,"{'max_depth': 3, 'min_samples_split': 390}",0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.8960000000000001,0.908,0.9079079079079079,0.9025,0.005501792118911443,207
45,0.009278357028961182,0.005598519611009845,0.008340537548065186,0.004334846285975956,3,410,"{'max_depth': 3, 'min_samples_split': 410}",0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.8960000000000001,0.908,0.9079079079079079,0.9025,0.005501792118911443,207
46,0.007046401500701904,0.00311848124020902,0.007565021514892578,0.000765395773848268,3,430,"{'max_depth': 3, 'min_samples_split': 430}",0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.8960000000000001,0.908,0.9079079079079079,0.9025,0.005501792118911443,207
47,0.007540345191955566,0.0012561080351017704,0.00587916374206543,0.0014304450635594316,3,450,"{'max_depth': 3, 'min_samples_split': 450}",0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.8960000000000001,0.908,0.9079079079079079,0.9025,0.005501792118911443,207
48,0.008465766906738281,0.004809816241912027,0.008104860782623291,0.003083056235088664,3,470,"{'max_depth': 3, 'min_samples_split': 470}",0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.8960000000000001,0.908,0.9079079079079079,0.9025,0.005501792118911443,207
49,0.008970797061920166,0.004011346444687085,0.01231616735458374,0.004310428437675319,3,490,"{'max_depth': 3, 'min_samples_split': 490}",0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.896,0.908,0.9079079079079079,0.9025,0.005501792118911475,207,0.8981018981018981,0.8960000000000001,0.908,0.9079079079079079,0.9025,0.005501792118911443,207
50,0.0093575119972229,0.0010164076435898205,0.005761325359344482,0.0016348538458898472,5,10,"{'max_depth': 5, 'min_samples_split': 10}",0.985014985014985,0.978,0.984,0.9819819819819819,0.98225,0.002685588813442453,15,0.985014985014985,0.978,0.984,0.9819819819819819,0.98225,0.002685588813442453,15,0.985014985014985,0.978,0.984,0.9819819819819819,0.98225,0.002685588813442453,15,0.985014985014985,0.978,0.984,0.9819819819819819,0.98225,0.002685588813442453,15
51,0.011096477508544922,0.002362062359704525,0.008706331253051758,0.004416598439077019,5,30,"{'max_depth': 5, 'min_samples_split': 30}",0.985014985014985,0.97,0.984,0.978978978978979,0.9795,0.005941730939226928,25,0.985014985014985,0.97,0.984,0.978978978978979,0.9795,0.005941730939226928,25,0.985014985014985,0.97,0.984,0.978978978978979,0.9795,0.005941730939226928,25,0.985014985014985,0.97,0.984,0.978978978978979,0.9795,0.005941730939226928,25
52,0.022862493991851807,0.003577942105218522,0.015146613121032715,0.0038498671140833936,5,50,"{'max_depth': 5, 'min_samples_split': 50}",0.985014985014985,0.97,0.985,0.978978978978979,0.97975,0.0061434246600871175,23,0.985014985014985,0.97,0.985,0.978978978978979,0.97975,0.0061434246600871175,23,0.985014985014985,0.97,0.985,0.978978978978979,0.97975,0.0061434246600871175,23,0.985014985014985,0.97,0.985,0.978978978978979,0.97975,0.0061434246600871175,23
53,0.011284887790679932,0.0036613822362538597,0.009609460830688477,0.0034902178082296485,5,70,"{'max_depth': 5, 'min_samples_split': 70}",0.985014985014985,0.967,0.984,0.978978978978979,0.97875,0.007158328474872227,32,0.985014985014985,0.967,0.984,0.978978978978979,0.97875,0.007158328474872227,32,0.985014985014985,0.967,0.984,0.978978978978979,0.97875,0.007158328474872227,32,0.985014985014985,0.967,0.984,0.978978978978979,0.97875,0.007158328474872227,32
54,0.027956068515777588,0.009970545577571637,0.00996631383895874,0.005393347264797258,5,90,"{'max_depth': 5, 'min_samples_split': 90}",0.985014985014985,0.968,0.986,0.9679679679679679,0.97675,0.00876855532286035,36,0.985014985014985,0.968,0.986,0.9679679679679679,0.97675,0.00876855532286035,36,0.985014985014985,0.968,0.986,0.9679679679679679,0.97675,0.00876855532286035,36,0.985014985014985,0.968,0.986,0.9679679679679679,0.97675,0.00876855532286035,36
55,0.022852301597595215,0.004455779777668022,0.012403428554534912,0.001356748009628705,5,110,"{'max_depth': 5, 'min_samples_split': 110}",0.984015984015984,0.97,0.98,0.9679679679679679,0.9755,0.006703903354935867,46,0.984015984015984,0.97,0.98,0.9679679679679679,0.9755,0.006703903354935867,46,0.984015984015984,0.97,0.98,0.9679679679679679,0.9755,0.006703903354935867,46,0.984015984015984,0.97,0.98,0.9679679679679679,0.9755,0.006703903354935867,46
56,0.012570202350616455,0.0030616146185441936,0.014800310134887695,0.006320343093513933,5,130,"{'max_depth': 5, 'min_samples_split': 130}",0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83
57,0.01506948471069336,0.008929187428709434,0.011479794979095459,0.002821801072854165,5,150,"{'max_depth': 5, 'min_samples_split': 150}",0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83
58,0.025702178478240967,0.00409572459997683,0.014298081398010254,0.002938995584605705,5,170,"{'max_depth': 5, 'min_samples_split': 170}",0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83
59,0.019063174724578857,0.0010324666174727202,0.011257827281951904,0.0029073915937235357,5,190,"{'max_depth': 5, 'min_samples_split': 190}",0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83
60,0.00905686616897583,0.0024218896269906265,0.010329067707061768,0.0047678703920155385,5,210,"{'max_depth': 5, 'min_samples_split': 210}",0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83,0.975024975024975,0.948,0.973,0.9629629629629629,0.96475,0.010694578004133627,83
61,0.01798093318939209,0.004591284670021249,0.012351512908935547,0.003794678755808094,5,230,"{'max_depth': 5, 'min_samples_split': 230}",0.975024975024975,0.948,0.962,0.9629629629629629,0.962,0.009575306715009118,96,0.975024975024975,0.948,0.962,0.9629629629629629,0.962,0.009575306715009118,96,0.975024975024975,0.948,0.962,0.9629629629629629,0.962,0.009575306715009118,96,0.975024975024975,0.948,0.962,0.9629629629629629,0.962,0.009575306715009118,96
62,0.019454658031463623,0.0019239208356491874,0.015128016471862793,0.002176839683074363,5,250,"{'max_depth': 5, 'min_samples_split': 250}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
63,0.01487034559249878,0.004531986681592318,0.010557830333709717,0.0038705245984935023,5,270,"{'max_depth': 5, 'min_samples_split': 270}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
64,0.01581662893295288,0.005448568386228931,0.012476742267608643,0.006303561887087184,5,290,"{'max_depth': 5, 'min_samples_split': 290}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
65,0.02147054672241211,0.003020891189318384,0.0122871994972229,0.0006613483716324695,5,310,"{'max_depth': 5, 'min_samples_split': 310}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
66,0.017746031284332275,0.003465696366868528,0.00948786735534668,0.002992997971612327,5,330,"{'max_depth': 5, 'min_samples_split': 330}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
67,0.022291958332061768,0.0028914481817956406,0.014207601547241211,0.00501209805047635,5,350,"{'max_depth': 5, 'min_samples_split': 350}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
68,0.018655121326446533,0.004591504765738431,0.013963460922241211,0.0010718455193371532,5,370,"{'max_depth': 5, 'min_samples_split': 370}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
69,0.01888066530227661,0.0012536692119341469,0.017242252826690674,0.0029479616339379627,5,390,"{'max_depth': 5, 'min_samples_split': 390}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
70,0.022452235221862793,0.003400447868024989,0.01463782787322998,0.004202334488509972,5,410,"{'max_depth': 5, 'min_samples_split': 410}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
71,0.020582973957061768,0.0011704258767384497,0.013977527618408203,0.0025986143330229217,5,430,"{'max_depth': 5, 'min_samples_split': 430}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
72,0.018725037574768066,0.003798093013939662,0.016321778297424316,0.005081084246992985,5,450,"{'max_depth': 5, 'min_samples_split': 450}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
73,0.0219576358795166,0.0030589351175471175,0.01599222421646118,0.0060537202961122435,5,470,"{'max_depth': 5, 'min_samples_split': 470}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
74,0.022940397262573242,0.003331636399667582,0.013647973537445068,0.0033251330908609386,5,490,"{'max_depth': 5, 'min_samples_split': 490}",0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188,0.972027972027972,0.948,0.962,0.950950950950951,0.95825,0.009518011696517633,188
75,0.023167908191680908,0.006036575689888648,0.012831151485443115,0.004642644863411678,7,10,"{'max_depth': 7, 'min_samples_split': 10}",0.99000999000999,0.983,0.987,0.985985985985986,0.9865,0.0025048101772537695,6,0.99000999000999,0.983,0.987,0.985985985985986,0.9865,0.0025048101772537695,6,0.99000999000999,0.983,0.987,0.985985985985986,0.9865,0.0025048101772537695,6,0.99000999000999,0.983,0.987,0.985985985985986,0.9865,0.0025048101772537695,6
76,0.0232541561126709,0.002176419947601764,0.0181734561920166,0.0015677903337996393,7,30,"{'max_depth': 7, 'min_samples_split': 30}",0.99000999000999,0.977,0.985,0.982982982982983,0.98375,0.004662064703256204,9,0.99000999000999,0.977,0.985,0.982982982982983,0.98375,0.004662064703256204,9,0.99000999000999,0.977,0.985,0.982982982982983,0.98375,0.004662064703256204,9,0.99000999000999,0.977,0.985,0.982982982982983,0.98375,0.004662064703256204,9
77,0.021157443523406982,0.00567911926227321,0.008652448654174805,0.003181577445711236,7,50,"{'max_depth': 7, 'min_samples_split': 50}",0.988011988011988,0.971,0.985,0.982982982982983,0.98175,0.006459400768365306,19,0.988011988011988,0.971,0.985,0.982982982982983,0.98175,0.006459400768365306,19,0.988011988011988,0.971,0.985,0.982982982982983,0.98175,0.006459400768365306,19,0.988011988011988,0.971,0.985,0.982982982982983,0.98175,0.006459400768365306,19
78,0.023681223392486572,0.006880019971950411,0.010974466800689697,0.0032240799325729047,7,70,"{'max_depth': 7, 'min_samples_split': 70}",0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29
79,0.020022809505462646,0.0015014628453329686,0.01639455556869507,0.004839575674553485,7,90,"{'max_depth': 7, 'min_samples_split': 90}",0.986013986013986,0.967,0.985,0.9679679679679679,0.9765,0.009025370086999517,39,0.986013986013986,0.967,0.985,0.9679679679679679,0.9765,0.009025370086999517,39,0.986013986013986,0.967,0.985,0.9679679679679679,0.9765,0.009025370086999517,39,0.986013986013986,0.967,0.985,0.9679679679679679,0.9765,0.009025370086999517,39
80,0.012497484683990479,0.004204845703755188,0.0061948299407958984,0.00269533637239979,7,110,"{'max_depth': 7, 'min_samples_split': 110}",0.985014985014985,0.969,0.979,0.9679679679679679,0.97525,0.007098419714983221,47,0.985014985014985,0.969,0.979,0.9679679679679679,0.97525,0.007098419714983221,47,0.985014985014985,0.969,0.979,0.9679679679679679,0.97525,0.007098419714983221,47,0.985014985014985,0.969,0.979,0.9679679679679679,0.97525,0.007098419714983221,47
81,0.02325063943862915,0.005882270118077432,0.013898074626922607,0.004529273861793523,7,130,"{'max_depth': 7, 'min_samples_split': 130}",0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70
82,0.025936782360076904,0.003452102662905214,0.008442521095275879,0.004396883834744027,7,150,"{'max_depth': 7, 'min_samples_split': 150}",0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70
83,0.014317095279693604,0.0019978150459058768,0.006128668785095215,0.002924475881243527,7,170,"{'max_depth': 7, 'min_samples_split': 170}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
84,0.02149254083633423,0.004665996376072747,0.018757164478302002,0.010489353364887913,7,190,"{'max_depth': 7, 'min_samples_split': 190}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
85,0.022552788257598877,0.0033436826746134234,0.015144765377044678,0.005244005824931724,7,210,"{'max_depth': 7, 'min_samples_split': 210}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
86,0.010408103466033936,0.0006661665625825894,0.006180524826049805,0.0014393722667986036,7,230,"{'max_depth': 7, 'min_samples_split': 230}",0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89
87,0.012170374393463135,0.003322806264487262,0.009175240993499756,0.001717391718437768,7,250,"{'max_depth': 7, 'min_samples_split': 250}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
88,0.02529323101043701,0.004126179057436891,0.014136254787445068,0.003101516031104236,7,270,"{'max_depth': 7, 'min_samples_split': 270}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
89,0.013962507247924805,0.007884458751762339,0.009226560592651367,0.0027383093986373948,7,290,"{'max_depth': 7, 'min_samples_split': 290}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
90,0.010727286338806152,0.002117432686294142,0.008446991443634033,0.001826383115458715,7,310,"{'max_depth': 7, 'min_samples_split': 310}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
91,0.026637256145477295,0.002913418559819191,0.013160407543182373,0.0029402874598787885,7,330,"{'max_depth': 7, 'min_samples_split': 330}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
92,0.01591402292251587,0.004305359392016861,0.020901978015899658,0.01199288443219393,7,350,"{'max_depth': 7, 'min_samples_split': 350}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
93,0.014503896236419678,0.002326783172709968,0.010624885559082031,0.004285026516653971,7,370,"{'max_depth': 7, 'min_samples_split': 370}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
94,0.03265023231506348,0.007590930430548988,0.009813427925109863,0.001194747193046859,7,390,"{'max_depth': 7, 'min_samples_split': 390}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
95,0.01891225576400757,0.006979855290991613,0.006666660308837891,0.0012566061615709122,7,410,"{'max_depth': 7, 'min_samples_split': 410}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
96,0.02551048994064331,0.008041744056372806,0.01117551326751709,0.002526291986021443,7,430,"{'max_depth': 7, 'min_samples_split': 430}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
97,0.026465296745300293,0.0092886453043649,0.01807105541229248,0.006296103562100813,7,450,"{'max_depth': 7, 'min_samples_split': 450}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
98,0.02363896369934082,0.0071677938083501355,0.00859975814819336,0.002651876000023245,7,470,"{'max_depth': 7, 'min_samples_split': 470}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
99,0.01906222105026245,0.007436101045055852,0.01482158899307251,0.00759588234682607,7,490,"{'max_depth': 7, 'min_samples_split': 490}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
100,0.034778475761413574,0.0069753353847041635,0.01570981740951538,0.0036374474013552813,9,10,"{'max_depth': 9, 'min_samples_split': 10}",0.99000999000999,0.984,0.989,0.983983983983984,0.98675,0.0027796742685230256,5,0.99000999000999,0.984,0.989,0.983983983983984,0.98675,0.0027796742685230256,5,0.99000999000999,0.984,0.989,0.983983983983984,0.98675,0.0027796742685230256,5,0.99000999000999,0.984,0.989,0.983983983983984,0.98675,0.0027796742685230256,5
101,0.028223037719726562,0.003545902313927906,0.014138221740722656,0.004690165019046923,9,30,"{'max_depth': 9, 'min_samples_split': 30}",0.99000999000999,0.975,0.986,0.982982982982983,0.9835,0.005504302616803275,12,0.99000999000999,0.975,0.986,0.982982982982983,0.9835,0.005504302616803275,12,0.99000999000999,0.975,0.986,0.982982982982983,0.9835,0.005504302616803275,12,0.99000999000999,0.975,0.986,0.982982982982983,0.9835,0.005504302616803275,12
102,0.011861979961395264,0.002447707382990895,0.007124423980712891,0.002091217966018185,9,50,"{'max_depth': 9, 'min_samples_split': 50}",0.988011988011988,0.971,0.986,0.982982982982983,0.982,0.0065982087180050854,16,0.988011988011988,0.971,0.986,0.982982982982983,0.982,0.0065982087180050854,16,0.988011988011988,0.971,0.986,0.982982982982983,0.982,0.0065982087180050854,16,0.988011988011988,0.971,0.986,0.982982982982983,0.982,0.0065982087180050854,16
