,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
42,0.012360215187072754,0.0035142891867189275,0.015555858612060547,0.00281420720579733,3,350,"{'max_depth': 3, 'min_samples_split': 350}",0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215
43,0.006317853927612305,0.0014935851248864694,0.013990938663482666,0.004706030205396349,3,370,"{'max_depth': 3, 'min_samples_split': 370}",0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215
44,0.011593461036682129,0.0018405023187908754,0.015884041786193848,0.0036148271209539397,3,390,"{'max_depth': 3, 'min_samples_split': 390}",0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215
45,0.009833991527557373,0.000433044423427304,0.017020046710968018,0.003509652917343002,3,410,"{'max_depth': 3, 'min_samples_split': 410}",0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215
46,0.006269693374633789,0.001920739641558579,0.009812116622924805,0.004351010043047111,3,430,"{'max_depth': 3, 'min_samples_split': 430}",0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215
47,0.008588731288909912,0.0026477170986543537,0.010978341102600098,0.0026474054124395884,3,450,"{'max_depth': 3, 'min_samples_split': 450}",0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215
48,0.015142619609832764,0.00608556655014607,0.015088498592376709,0.004732969224015276,3,470,"{'max_depth': 3, 'min_samples_split': 470}",0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215
49,0.012520015239715576,0.006595892235083994,0.013852119445800781,0.006140901307068504,3,490,"{'max_depth': 3, 'min_samples_split': 490}",0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215,0.9181636726546906,0.9180819180819181,0.928928928928929,0.9078156312625251,0.91825,0.007460219994943658,215
50,0.013354897499084473,0.0035395381380938454,0.016041696071624756,0.005330948334588548,5,10,"{'max_depth': 5, 'min_samples_split': 10}",0.9680638722554891,0.9690309690309691,0.9579579579579579,0.966933867735471,0.9655,0.004414300011313726,15,0.9680638722554891,0.9690309690309691,0.9579579579579579,0.966933867735471,0.9655,0.004414300011313726,15,0.9680638722554891,0.9690309690309691,0.9579579579579579,0.966933867735471,0.9655,0.004414300011313726,15,0.9680638722554891,0.9690309690309691,0.9579579579579579,0.966933867735471,0.9655,0.004414300011313726,15
51,0.01916646957397461,0.0007157410723431438,0.013315021991729736,0.00402943400403482,5,30,"{'max_depth': 5, 'min_samples_split': 30}",0.9670658682634731,0.9690309690309691,0.9579579579579579,0.966933867735471,0.96525,0.004288485683798396,16,0.9670658682634731,0.9690309690309691,0.9579579579579579,0.966933867735471,0.96525,0.004288485683798396,16,0.9670658682634731,0.9690309690309691,0.9579579579579579,0.966933867735471,0.96525,0.004288485683798396,16,0.9670658682634731,0.9690309690309691,0.9579579579579579,0.966933867735471,0.96525,0.004288485683798396,16
52,0.017882108688354492,0.0046670562493068704,0.012386918067932129,0.00516746299386952,5,50,"{'max_depth': 5, 'min_samples_split': 50}",0.9550898203592815,0.958041958041958,0.953953953953954,0.9498997995991983,0.95425,0.0029186462713172417,33,0.9550898203592815,0.958041958041958,0.953953953953954,0.9498997995991983,0.95425,0.0029186462713172417,33,0.9550898203592815,0.958041958041958,0.953953953953954,0.9498997995991983,0.95425,0.0029186462713172417,33,0.9550898203592815,0.958041958041958,0.953953953953954,0.9498997995991983,0.95425,0.0029186462713172417,33
53,0.012530744075775146,0.002263822583939564,0.009314954280853271,0.0021155120900734486,5,70,"{'max_depth': 5, 'min_samples_split': 70}",0.9550898203592815,0.9560439560439561,0.953953953953954,0.9458917835671342,0.95275,0.0040229287649403605,39,0.9550898203592815,0.9560439560439561,0.953953953953954,0.9458917835671342,0.95275,0.0040229287649403605,39,0.9550898203592815,0.9560439560439561,0.953953953953954,0.9458917835671342,0.95275,0.0040229287649403605,39,0.9550898203592815,0.9560439560439561,0.953953953953954,0.9458917835671342,0.95275,0.0040229287649403605,39
54,0.012039363384246826,0.0019324398295199668,0.019196629524230957,0.0006729257327664871,5,90,"{'max_depth': 5, 'min_samples_split': 90}",0.9550898203592815,0.955044955044955,0.953953953953954,0.9458917835671342,0.9525,0.003837216188274605,40,0.9550898203592815,0.955044955044955,0.953953953953954,0.9458917835671342,0.9525,0.003837216188274605,40,0.9550898203592815,0.955044955044955,0.953953953953954,0.9458917835671342,0.9525,0.003837216188274605,40,0.9550898203592815,0.955044955044955,0.953953953953954,0.9458917835671342,0.9525,0.003837216188274605,40
55,0.012295544147491455,0.0034038169203480973,0.015408158302307129,0.003882058106416025,5,110,"{'max_depth': 5, 'min_samples_split': 110}",0.9441117764471058,0.949050949050949,0.953953953953954,0.9348697394789579,0.9455,0.0070485312184441744,48,0.9441117764471058,0.949050949050949,0.953953953953954,0.9348697394789579,0.9455,0.0070485312184441744,48,0.9441117764471058,0.949050949050949,0.953953953953954,0.9348697394789579,0.9455,0.0070485312184441744,48,0.9441117764471059,0.949050949050949,0.953953953953954,0.9348697394789579,0.9455,0.0070485312184441675,48
56,0.014386415481567383,0.003991217235487718,0.01332080364227295,0.0014650515899617541,5,130,"{'max_depth': 5, 'min_samples_split': 130}",0.9281437125748503,0.9370629370629371,0.953953953953954,0.9348697394789579,0.9385,0.00950358763351502,56,0.9281437125748503,0.9370629370629371,0.953953953953954,0.9348697394789579,0.9385,0.00950358763351502,56,0.9281437125748503,0.9370629370629371,0.953953953953954,0.9348697394789579,0.9385,0.00950358763351502,56,0.9281437125748502,0.9370629370629371,0.953953953953954,0.9348697394789579,0.9385,0.00950358763351505,56
57,0.01154482364654541,0.00045556320920602737,0.017428994178771973,0.0004087742162366621,5,150,"{'max_depth': 5, 'min_samples_split': 150}",0.9251497005988024,0.9370629370629371,0.953953953953954,0.9268537074148296,0.93575,0.011449398422628366,64,0.9251497005988024,0.9370629370629371,0.953953953953954,0.9268537074148296,0.93575,0.011449398422628366,64,0.9251497005988024,0.9370629370629371,0.953953953953954,0.9268537074148296,0.93575,0.011449398422628366,64,0.9251497005988024,0.9370629370629371,0.953953953953954,0.9268537074148296,0.93575,0.011449398422628366,64
58,0.014051496982574463,0.004536970949453163,0.016178548336029053,0.003580058640872481,5,170,"{'max_depth': 5, 'min_samples_split': 170}",0.9251497005988024,0.9370629370629371,0.94994994994995,0.9268537074148296,0.93475,0.009883563139687065,72,0.9251497005988024,0.9370629370629371,0.94994994994995,0.9268537074148296,0.93475,0.009883563139687065,72,0.9251497005988024,0.9370629370629371,0.94994994994995,0.9268537074148296,0.93475,0.009883563139687065,72,0.9251497005988024,0.9370629370629371,0.94994994994995,0.9268537074148296,0.93475,0.009883563139687065,72
59,0.025257349014282227,0.008034812282036298,0.013695836067199707,0.006157757762601794,5,190,"{'max_depth': 5, 'min_samples_split': 190}",0.9251497005988024,0.9230769230769231,0.94994994994995,0.9268537074148296,0.93125,0.01087176663871471,73,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9268537074148296,0.93125,0.01087176663871471,73,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9268537074148296,0.93125,0.01087176663871471,73,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9268537074148296,0.93125,0.01087176663871471,73
60,0.016384124755859375,0.0036565002909064634,0.01609736680984497,0.003970785010614325,5,210,"{'max_depth': 5, 'min_samples_split': 210}",0.9251497005988024,0.9230769230769231,0.94994994994995,0.9268537074148296,0.93125,0.01087176663871471,73,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9268537074148296,0.93125,0.01087176663871471,73,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9268537074148296,0.93125,0.01087176663871471,73,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9268537074148296,0.93125,0.01087176663871471,73
61,0.010502338409423828,0.0010302010108749378,0.017249584197998047,0.004931222016118951,5,230,"{'max_depth': 5, 'min_samples_split': 230}",0.9251497005988024,0.9230769230769231,0.94994994994995,0.9218436873747495,0.93,0.011570914672561375,96,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9218436873747495,0.93,0.011570914672561375,96,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9218436873747495,0.93,0.011570914672561375,96,0.9251497005988024,0.9230769230769231,0.94994994994995,0.9218436873747495,0.93,0.011570914672561375,96
62,0.012217044830322266,0.001348560692844019,0.018834590911865234,0.006011869126511665,5,250,"{'max_depth': 5, 'min_samples_split': 250}",0.9211576846307385,0.9170829170829171,0.934934934934935,0.9218436873747495,0.92375,0.006705080355378057,107,0.9211576846307385,0.9170829170829171,0.934934934934935,0.9218436873747495,0.92375,0.006705080355378057,107,0.9211576846307385,0.9170829170829171,0.934934934934935,0.9218436873747495,0.92375,0.006705080355378057,107,0.9211576846307385,0.9170829170829171,0.934934934934935,0.9218436873747495,0.92375,0.006705080355378057,107
63,0.016502797603607178,0.004102238304198958,0.013064205646514893,0.004067875195483795,5,270,"{'max_depth': 5, 'min_samples_split': 270}",0.9201596806387226,0.9170829170829171,0.934934934934935,0.9118236472945892,0.921,0.008574550984241962,125,0.9201596806387226,0.9170829170829171,0.934934934934935,0.9118236472945892,0.921,0.008574550984241962,125,0.9201596806387226,0.9170829170829171,0.934934934934935,0.9118236472945892,0.921,0.008574550984241962,125,0.9201596806387226,0.9170829170829171,0.934934934934935,0.9118236472945892,0.921,0.008574550984241962,125
64,0.017384588718414307,0.005938302252460268,0.012845456600189209,0.0031540932216354055,5,290,"{'max_depth': 5, 'min_samples_split': 290}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
65,0.0177956223487854,0.007310425718370002,0.015339434146881104,0.003946789167565738,5,310,"{'max_depth': 5, 'min_samples_split': 310}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
66,0.015946567058563232,0.00445147516502532,0.024412155151367188,0.01120373899805802,5,330,"{'max_depth': 5, 'min_samples_split': 330}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
67,0.017453372478485107,0.005029249330009042,0.010250329971313477,0.0009742372606315502,5,350,"{'max_depth': 5, 'min_samples_split': 350}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
68,0.022841811180114746,0.00343280583306714,0.01281958818435669,0.0032560634595675416,5,370,"{'max_depth': 5, 'min_samples_split': 370}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
69,0.019062697887420654,0.0018648366233824057,0.011276841163635254,0.0007683323735764757,5,390,"{'max_depth': 5, 'min_samples_split': 390}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
70,0.019223511219024658,0.0012436292851201655,0.014135241508483887,0.005104806820259424,5,410,"{'max_depth': 5, 'min_samples_split': 410}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
71,0.018034279346466064,0.0037037469933145504,0.01664412021636963,0.007295037455468861,5,430,"{'max_depth': 5, 'min_samples_split': 430}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
72,0.019775092601776123,0.004358722037562622,0.022322475910186768,0.015357345032269347,5,450,"{'max_depth': 5, 'min_samples_split': 450}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
73,0.023477792739868164,0.005727786068346977,0.012913823127746582,0.0008460151924778793,5,470,"{'max_depth': 5, 'min_samples_split': 470}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
74,0.022784709930419922,0.01131433330521301,0.009705901145935059,0.0009690430612928253,5,490,"{'max_depth': 5, 'min_samples_split': 490}",0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204,0.9201596806387226,0.9170829170829171,0.9269269269269269,0.9118236472945892,0.919,0.00545886442931503,204
75,0.02299576997756958,0.004005796287418655,0.011945664882659912,0.0035967610540690066,7,10,"{'max_depth': 7, 'min_samples_split': 10}",0.9730538922155688,0.987012987012987,0.9769769769769769,0.9829659318637275,0.98,0.00537319194839002,7,0.9730538922155688,0.987012987012987,0.9769769769769769,0.9829659318637275,0.98,0.00537319194839002,7,0.9730538922155688,0.987012987012987,0.9769769769769769,0.9829659318637275,0.98,0.00537319194839002,7,0.9730538922155688,0.987012987012987,0.9769769769769769,0.9829659318637275,0.98,0.00537319194839002,7
76,0.02294677495956421,0.0028156940980685907,0.015742778778076172,0.008832565216220159,7,30,"{'max_depth': 7, 'min_samples_split': 30}",0.9720558882235529,0.97002997002997,0.9719719719719719,0.9679358717434869,0.9705,0.0016861878479739326,14,0.9720558882235529,0.97002997002997,0.9719719719719719,0.9679358717434869,0.9705,0.0016861878479739326,14,0.9720558882235529,0.97002997002997,0.9719719719719719,0.9679358717434869,0.9705,0.0016861878479739326,14,0.9720558882235529,0.97002997002997,0.9719719719719719,0.9679358717434869,0.9705,0.0016861878479739326,14
77,0.022153735160827637,0.004804280826960534,0.014498889446258545,0.0037649602038558883,7,50,"{'max_depth': 7, 'min_samples_split': 50}",0.9560878243512974,0.9590409590409591,0.9629629629629629,0.9549098196392786,0.95825,0.0031078487119882672,21,0.9560878243512974,0.9590409590409591,0.9629629629629629,0.9549098196392786,0.95825,0.0031078487119882672,21,0.9560878243512974,0.9590409590409591,0.9629629629629629,0.9549098196392786,0.95825,0.0031078487119882672,21,0.9560878243512974,0.9590409590409591,0.9629629629629629,0.9549098196392786,0.95825,0.0031078487119882672,21
78,0.02561056613922119,0.005232692014683562,0.010327935218811035,0.001121626623373297,7,70,"{'max_depth': 7, 'min_samples_split': 70}",0.9560878243512974,0.9560439560439561,0.9629629629629629,0.9488977955911824,0.956,0.004969518533744421,29,0.9560878243512974,0.9560439560439561,0.9629629629629629,0.9488977955911824,0.956,0.004969518533744421,29,0.9560878243512974,0.9560439560439561,0.9629629629629629,0.9488977955911824,0.956,0.004969518533744421,29,0.9560878243512974,0.9560439560439561,0.9629629629629629,0.9488977955911824,0.956,0.004969518533744421,29
79,0.02756732702255249,0.0029453654671847563,0.015323996543884277,0.0060366598166134485,7,90,"{'max_depth': 7, 'min_samples_split': 90}",0.9560878243512974,0.957042957042957,0.9569569569569569,0.9468937875751503,0.95425,0.004257895168497163,33,0.9560878243512974,0.957042957042957,0.9569569569569569,0.9468937875751503,0.95425,0.004257895168497163,33,0.9560878243512974,0.957042957042957,0.9569569569569569,0.9468937875751503,0.95425,0.004257895168497163,33,0.9560878243512974,0.957042957042957,0.9569569569569569,0.9468937875751503,0.95425,0.004257895168497163,33
80,0.020708918571472168,0.006456846268811376,0.015382885932922363,0.004809521390691843,7,110,"{'max_depth': 7, 'min_samples_split': 110}",0.9451097804391217,0.9500499500499501,0.9569569569569569,0.935871743486974,0.947,0.007673393008234976,46,0.9451097804391217,0.9500499500499501,0.9569569569569569,0.935871743486974,0.947,0.007673393008234976,46,0.9451097804391217,0.9500499500499501,0.9569569569569569,0.935871743486974,0.947,0.007673393008234976,46,0.9451097804391217,0.9500499500499501,0.9569569569569569,0.935871743486974,0.947,0.007673393008234976,46
81,0.021760165691375732,0.005308219010365566,0.01613903045654297,0.003432175074297941,7,130,"{'max_depth': 7, 'min_samples_split': 130}",0.9291417165668663,0.939060939060939,0.955955955955956,0.935871743486974,0.94,0.009878856156038724,50,0.9291417165668663,0.939060939060939,0.955955955955956,0.935871743486974,0.94,0.009878856156038724,50,0.9291417165668663,0.939060939060939,0.955955955955956,0.935871743486974,0.94,0.009878856156038724,50,0.9291417165668663,0.939060939060939,0.955955955955956,0.935871743486974,0.94,0.009878856156038724,50
82,0.021568238735198975,0.0054857771260957994,0.020525991916656494,0.006534784214264994,7,150,"{'max_depth': 7, 'min_samples_split': 150}",0.9251497005988024,0.939060939060939,0.9569569569569569,0.9278557114228457,0.93725,0.01251044364499613,57,0.9251497005988024,0.939060939060939,0.9569569569569569,0.9278557114228457,0.93725,0.01251044364499613,57,0.9251497005988024,0.939060939060939,0.9569569569569569,0.9278557114228457,0.93725,0.01251044364499613,57,0.9251497005988024,0.939060939060939,0.9569569569569569,0.9278557114228458,0.93725,0.01251044364499611,57
83,0.01900094747543335,0.0015003627040851882,0.014874041080474854,0.0043248076225461144,7,170,"{'max_depth': 7, 'min_samples_split': 170}",0.9251497005988024,0.939060939060939,0.950950950950951,0.9278557114228457,0.93575,0.010205358314765947,64,0.9251497005988024,0.939060939060939,0.950950950950951,0.9278557114228457,0.93575,0.010205358314765947,64,0.9251497005988024,0.939060939060939,0.950950950950951,0.9278557114228457,0.93575,0.010205358314765947,64,0.9251497005988024,0.939060939060939,0.950950950950951,0.9278557114228458,0.93575,0.010205358314765925,64
84,0.017712891101837158,0.0025772895136259707,0.023512303829193115,0.007266101949223674,7,190,"{'max_depth': 7, 'min_samples_split': 190}",0.9251497005988024,0.9250749250749251,0.9469469469469469,0.9278557114228457,0.93125,0.009125563870761093,73,0.9251497005988024,0.9250749250749251,0.9469469469469469,0.9278557114228457,0.93125,0.009125563870761093,73,0.9251497005988024,0.9250749250749251,0.9469469469469469,0.9278557114228457,0.93125,0.009125563870761093,73,0.9251497005988024,0.9250749250749251,0.9469469469469469,0.9278557114228458,0.93125,0.009125563870761081,73
85,0.018426716327667236,0.002869957257770745,0.015366137027740479,0.004864659357809156,7,210,"{'max_depth': 7, 'min_samples_split': 210}",0.9251497005988024,0.9240759240759241,0.9459459459459459,0.9278557114228457,0.93075,0.00887496368715978,82,0.9251497005988024,0.9240759240759241,0.9459459459459459,0.9278557114228457,0.93075,0.00887496368715978,82,0.9251497005988024,0.9240759240759241,0.9459459459459459,0.9278557114228457,0.93075,0.00887496368715978,82,0.9251497005988024,0.9240759240759241,0.9459459459459459,0.9278557114228458,0.93075,0.008874963687159771,82
86,0.019114375114440918,0.0013193863744776352,0.016597449779510498,0.0043891591937980775,7,230,"{'max_depth': 7, 'min_samples_split': 230}",0.9251497005988024,0.9240759240759241,0.94994994994995,0.9228456913827655,0.9305,0.011251516468338255,89,0.9251497005988024,0.9240759240759241,0.94994994994995,0.9228456913827655,0.9305,0.011251516468338255,89,0.9251497005988024,0.9240759240759241,0.94994994994995,0.9228456913827655,0.9305,0.011251516468338255,89,0.9251497005988024,0.9240759240759241,0.94994994994995,0.9228456913827655,0.9305,0.011251516468338255,89
87,0.0211869478225708,0.006919162991450483,0.021745145320892334,0.010395336028766007,7,250,"{'max_depth': 7, 'min_samples_split': 250}",0.9211576846307385,0.9180819180819181,0.934934934934935,0.9228456913827655,0.92425,0.00639700367771228,100,0.9211576846307385,0.9180819180819181,0.934934934934935,0.9228456913827655,0.92425,0.00639700367771228,100,0.9211576846307385,0.9180819180819181,0.934934934934935,0.9228456913827655,0.92425,0.00639700367771228,100,0.9211576846307385,0.9180819180819181,0.934934934934935,0.9228456913827655,0.92425,0.00639700367771228,100
88,0.01897507905960083,0.0017118644694614762,0.01392585039138794,0.002656675966027782,7,270,"{'max_depth': 7, 'min_samples_split': 270}",0.9201596806387226,0.9180819180819181,0.934934934934935,0.9128256513026052,0.9215,0.008199174228047145,118,0.9201596806387226,0.9180819180819181,0.934934934934935,0.9128256513026052,0.9215,0.008199174228047145,118,0.9201596806387226,0.9180819180819181,0.934934934934935,0.9128256513026052,0.9215,0.008199174228047145,118,0.9201596806387226,0.9180819180819181,0.934934934934935,0.9128256513026052,0.9215,0.008199174228047145,118
89,0.01951509714126587,0.0006859599682936354,0.015947163105010986,0.0044072547444750036,7,290,"{'max_depth': 7, 'min_samples_split': 290}",0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127
90,0.01821845769882202,0.003531062474735167,0.014638662338256836,0.003578476206824414,7,310,"{'max_depth': 7, 'min_samples_split': 310}",0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127
91,0.0178946852684021,0.0069053226024148335,0.016001105308532715,0.002621024379224919,7,330,"{'max_depth': 7, 'min_samples_split': 330}",0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127,0.9201596806387226,0.9180819180819181,0.9269269269269269,0.9128256513026052,0.9195,0.005050023197783206,127
